http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pineal_body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pineal_Gland,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pineal_body¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001905¤http://purl.obolibrary.org/obo/uberon.owl$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pineal_Gland¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pineal_body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pineal_Gland,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pineal_body¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001905¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pineal_Gland¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinealocyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pinealocyte,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinealocyte¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pinealocyte¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001757¤http://purl.obolibrary.org/obo/uberon.owl$$0.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#External_Ear¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001757¤http://purl.obolibrary.org/obo/uberon.owl$$0.03571428571428571¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pinna¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001757¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Auricle¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Piriform_fossa,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyriform_Sinus,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Piriform_fossa¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pyriform_Sinus¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001429¤http://purl.obolibrary.org/obo/uberon.owl$$0.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pisiform¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001429¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pisiform_Bone¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituicyte,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituicyte,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituicyte¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituicyte¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0000007¤http://purl.obolibrary.org/obo/uberon.owl$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pituitary_gland¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0000007¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Gland¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placenta,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placenta¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placenta,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001987¤http://purl.obolibrary.org/obo/uberon.owl$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placenta¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placenta,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Placenta¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0001987¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Placenta¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plakoglobin,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Junction_Plakoglobin,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plakoglobin¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Junction_Plakoglobin¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_metatarsal_artery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Metatarsal_Artery,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_metatarsal_artery¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Metatarsal_Artery¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_part_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Region,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_part_of_foot¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Region¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_part_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Region,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_part_of_foot¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0008338¤http://purl.obolibrary.org/obo/uberon.owl$$0.06666666666666667¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Region¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_part_of_foot,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Region,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plantar_part_of_foot¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0008338¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plantar_Region¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasma_Cell,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_cell¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasma_Cell¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_membrane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Membrane,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_membrane¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cellular_Membrane¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_membrane_of_muscle_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sarcolemma,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_membrane_of_muscle_cell¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sarcolemma¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_transmembrane_protein,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmembrane_Protein,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasma_transmembrane_protein¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transmembrane_Protein¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasmablast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasmablast,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plasmablast¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasmablast¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platelet,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Platelet¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Platelet¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleura,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Tissue,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleura¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Tissue¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleura,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Tissue,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleura¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0000977¤http://purl.obolibrary.org/obo/uberon.owl$$0.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Tissue¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleura,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Tissue,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleura¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0000977¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Tissue¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleural_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Cavity,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleural_cavity¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Cavity¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleural_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Cavity,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleural_cavity¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0002402¤http://purl.obolibrary.org/obo/uberon.owl$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Cavity¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleural_cavity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Cavity,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pleural_cavity¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0002402¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Cavity¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plexiform_layer_of_cerebral_cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molecular_Layer,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plexiform_layer_of_cerebral_cortex¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molecular_Layer¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plexiform_layer_of_cerebral_cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molecular_Layer,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plexiform_layer_of_cerebral_cortex¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://purl.obolibrary.org/obo/UBERON_0005390¤http://purl.obolibrary.org/obo/uberon.owl$$0.027777777777777776¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molecular_Layer¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plexiform_layer_of_cerebral_cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molecular_Layer,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plexiform_layer_of_cerebral_cortex¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://purl.obolibrary.org/obo/UBERON_0005390¤http://purl.obolibrary.org/obo/uberon.owl$$2.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Molecular_Layer¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pluripotent_stem_cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pluripotent_Stem_Cell,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pluripotent_stem_cell¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pluripotent_Stem_Cell¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plus_end_of_actin_filament,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plus_End_of_the_Actin_Filament,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plus_end_of_actin_filament¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plus_End_of_the_Actin_Filament¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plus_end_of_microtubule,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plus_End_of_the_Microtubule,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Plus_end_of_microtubule¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plus_End_of_the_Microtubule¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Point,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Point¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Point¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polychromatophilic_erythroblast,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polychromatophilic_Erythroblast,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polychromatophilic_erythroblast¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polychromatophilic_Erythroblast¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polysaccharide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Polysaccharide¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polysaccharide¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pons,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pons_Varolii,2,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pons¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$1.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pons_Varolii¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pons,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pons_Varolii,3,$$null¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pons¤http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0$$2.0¤http://purl.obolibrary.org/obo/UBERON_0000988¤http://purl.obolibrary.org/obo/uberon.owl$$0.0¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pons_Varolii¤http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl,
